frame,pts_time,size,type
frame,12.208333,1545,B
frame,12.250000,6668,P
frame,12.291667,1654,B
frame,12.333333,2518,B
frame,12.375000,1402,B
frame,12.416667,6301,P
frame,12.458333,1833,B
frame,12.500000,2371,B
frame,12.541667,1385,B
frame,12.583333,5839,P
frame,12.625000,1630,B
frame,12.666667,2457,B
frame,12.708333,1365,B
frame,12.750000,6232,P
frame,12.791667,1633,B
frame,12.833333,2311,B
frame,12.875000,1487,B
frame,12.916667,5539,P
frame,12.958333,1546,B
frame,13.000000,2163,B
frame,13.041667,1377,B
frame,13.083333,4741,P
frame,13.125000,1560,B
frame,13.166667,2106,B
frame,13.208333,1295,B
frame,13.250000,4058,P
frame,13.291667,1600,B
frame,13.333333,2512,B
frame,13.375000,1484,B
frame,13.416667,5684,P
frame,13.458333,1745,B
frame,13.500000,2328,B
frame,13.541667,1544,B
frame,13.583333,6050,P
frame,13.625000,1648,B
frame,13.666667,2138,B
frame,13.708333,1232,B
frame,13.750000,5892,P
frame,13.791667,1269,B
frame,13.833333,2394,B
frame,13.875000,1240,B
frame,13.916667,5566,P
frame,13.958333,1574,B
frame,14.000000,1916,B
frame,14.041667,1154,B
frame,14.083333,5501,P
frame,14.125000,1381,B
frame,14.166667,1909,B
frame,14.208333,1064,B
frame,14.250000,5108,P
frame,14.291667,1176,B
frame,14.333333,2038,B
frame,14.375000,1102,B
frame,14.416667,4866,P
frame,14.458333,1494,B
frame,14.500000,2126,B
frame,14.541667,1186,B
frame,14.583333,4170,P
frame,14.625000,890,B
frame,14.666667,1493,B
frame,14.708333,770,B
frame,14.750000,2751,P
frame,14.791667,1418,B
frame,14.833333,1412,B
frame,14.875000,2259,P
frame,14.916667,49809,I
frame,14.958333,1253,B
frame,15.000000,1372,B
frame,15.041667,1061,B
frame,15.083333,3307,P
frame,15.125000,1292,B
frame,15.166667,1654,B
frame,15.208333,1067,B
frame,15.250000,4271,P
frame,15.291667,1289,B
frame,15.333333,1811,B
frame,15.375000,1146,B
frame,15.416667,4417,P
frame,15.458333,1493,B
frame,15.500000,1891,B
frame,15.541667,1269,B
frame,15.583333,4502,P
frame,15.625000,1426,B
frame,15.666667,1733,B
frame,15.708333,1129,B
frame,15.750000,4314,P
frame,15.791667,1224,B
frame,15.833333,1819,B
frame,15.875000,1032,B
frame,15.916667,4452,P
frame,15.958333,1175,B
frame,16.000000,1646,B
frame,16.041667,930,B
frame,16.083333,4299,P
frame,16.125000,1235,B
frame,16.166667,1865,B
frame,16.208333,1195,B
frame,16.250000,4241,P
frame,16.291667,1370,B
frame,16.333333,1936,B
frame,16.375000,1231,B
frame,16.416667,4662,P
frame,16.458333,1404,B
frame,16.500000,1945,B
frame,16.541667,1276,B
frame,16.583333,4500,P
frame,16.625000,1424,B
frame,16.666667,1952,B
frame,16.708333,1240,B
frame,16.750000,4936,P
frame,16.791667,1563,B
frame,16.833333,1992,B
frame,16.875000,1390,B
frame,16.916667,4766,P
frame,16.958333,1517,B
frame,17.000000,2047,B
frame,17.041667,1379,B
frame,17.083333,4843,P
frame,17.125000,1477,B
frame,17.166667,2027,B
frame,17.208333,1295,B
frame,17.250000,4408,P
frame,17.291667,1491,B
frame,17.333333,2035,B
frame,17.375000,1272,B
frame,17.416667,4644,P
frame,17.458333,1425,B
frame,17.500000,1987,B
frame,17.541667,1230,B
frame,17.583333,4547,P
frame,17.625000,1548,B
frame,17.666667,1926,B
frame,17.708333,1243,B
frame,17.750000,4606,P
frame,17.791667,1557,B
frame,17.833333,2050,B
frame,17.875000,1287,B
frame,17.916667,4312,P
frame,17.958333,1492,B
frame,18.000000,1929,B
frame,18.041667,1269,B
frame,18.083333,4345,P
frame,18.125000,1484,B
frame,18.166667,1818,B
frame,18.208333,1333,B
frame,18.250000,4292,P
frame,18.291667,1547,B
frame,18.333333,1870,B
frame,18.375000,1301,B
frame,18.416667,4404,P
frame,18.458333,1459,B
frame,18.500000,1775,B
frame,18.541667,1330,B
frame,18.583333,4312,P
frame,18.625000,1455,B
frame,18.666667,1933,B
frame,18.708333,1334,B
frame,18.750000,3980,P
frame,18.791667,1299,B
frame,18.833333,1889,B
frame,18.875000,1306,B
frame,18.916667,3992,P
frame,18.958333,1623,B
frame,19.000000,1896,B
frame,19.041667,1428,B
frame,19.083333,3876,P
frame,19.125000,1495,B
frame,19.166667,1874,B
frame,19.208333,1287,B
frame,19.250000,3903,P
frame,19.291667,1435,B
frame,19.333333,2132,B
frame,19.375000,1298,B
frame,19.416667,3254,P
frame,19.458333,1397,B
frame,19.500000,2065,B
frame,19.541667,1384,B
frame,19.583333,3087,P
frame,19.625000,1430,B
frame,19.666667,2140,B
frame,19.708333,1563,B
frame,19.750000,2587,P
frame,19.791667,1395,B
frame,19.833333,1369,B
frame,19.875000,1489,P
frame,19.916667,49214,I
frame,19.958333,1285,B
frame,20.000000,4025,B
frame,20.041667,1477,B
frame,20.083333,3142,P
frame,20.125000,1858,B
frame,20.166667,3026,B
frame,20.208333,2488,B
frame,20.250000,6959,P
frame,20.291667,3552,B
frame,20.333333,1683,B
frame,20.375000,792,B
frame,20.416667,5603,P
frame,20.458333,2196,B
frame,20.500000,2738,B
frame,20.541667,2012,B
frame,20.583333,7965,P
frame,20.625000,2347,B
frame,20.666667,2969,B
frame,20.708333,2166,B
frame,20.750000,7292,P
frame,20.791667,1765,B
frame,20.833333,3160,B
frame,20.875000,2354,B
frame,20.916667,9362,P
frame,20.958333,1490,B
frame,21.000000,1896,B
frame,21.041667,1252,B
frame,21.083333,5368,P
frame,21.125000,3027,B
frame,21.166667,2617,B
frame,21.208333,1003,B
frame,21.250000,3836,P
frame,21.291667,1151,B
frame,21.333333,4573,B
frame,21.375000,1673,B
frame,21.416667,4275,P
frame,21.458333,1916,B
frame,21.500000,2576,B
frame,21.541667,1168,B
frame,21.583333,4535,P
frame,21.625000,2203,B
frame,21.666667,2420,B
frame,21.708333,2035,B
frame,21.750000,5528,P
frame,21.791667,1936,B
frame,21.833333,2665,B
frame,21.875000,1946,B
frame,21.916667,7338,P
frame,21.958333,2189,B
frame,22.000000,3327,B
frame,22.041667,2071,B
frame,22.083333,6199,P
frame,22.125000,3410,B
frame,22.166667,2029,B
frame,22.208333,4545,B
frame,22.250000,8404,P
frame,22.291667,1772,B
frame,22.333333,2598,B
frame,22.375000,1533,B
frame,22.416667,4548,P
frame,22.458333,1542,B
frame,22.500000,2605,B
frame,22.541667,1753,B
frame,22.583333,7395,P
frame,22.625000,2315,B
frame,22.666667,3489,B
frame,22.708333,1257,B
frame,22.750000,6409,P
frame,22.791667,3213,B
frame,22.833333,2826,B
frame,22.875000,2353,B
frame,22.916667,8280,P
frame,22.958333,1767,B
frame,23.000000,5123,B
frame,23.041667,3192,B
frame,23.083333,7074,P
frame,23.125000,2523,B
frame,23.166667,2330,B
frame,23.208333,1623,B
frame,23.250000,5293,P
frame,23.291667,49753,I
frame,23.333333,725,B
frame,23.375000,1173,B
frame,23.416667,846,B
frame,23.458333,3260,P
frame,23.500000,1069,B
frame,23.541667,1841,B
frame,23.583333,911,B
frame,23.625000,4337,P
frame,23.666667,1061,B
frame,23.708333,1795,B
frame,23.750000,1160,B
frame,23.791667,4702,P
frame,23.833333,1279,B
frame,23.875000,1832,B
frame,23.916667,871,B
frame,23.958333,5022,P
frame,24.000000,1122,B
frame,24.041667,1721,B
frame,24.083333,889,B
frame,24.125000,2968,P
frame,24.166667,1390,B
frame,24.208333,2138,B
frame,24.250000,1164,B
frame,24.291667,3249,P
frame,24.333333,1382,B
frame,24.375000,2488,B
frame,24.416667,1668,B
frame,24.458333,4903,P
frame,24.500000,2012,B
frame,24.541667,3329,B
frame,24.583333,1951,B
frame,24.625000,7408,P
frame,24.666667,2095,B
frame,24.708333,3732,B
frame,24.750000,2438,B
frame,24.791667,8917,P
frame,24.833333,2845,B
frame,24.875000,5194,B
frame,24.916667,3423,B
frame,24.958333,9564,P
frame,25.000000,3549,B
frame,25.041667,6365,B
frame,25.083333,3576,B
frame,25.125000,9554,P
frame,25.166667,3735,B
frame,25.208333,6898,B
frame,25.250000,4483,B
frame,25.291667,8506,P
frame,25.333333,4906,B
frame,25.375000,6765,B
frame,25.416667,5084,B
frame,25.458333,8143,P
frame,25.500000,4685,B
frame,25.541667,7028,B
frame,25.583333,4842,B
frame,25.625000,7264,P
frame,25.666667,6164,B
frame,25.708333,5139,B
frame,25.750000,7456,P
frame,25.791667,37063,I
frame,25.833333,653,B
frame,25.875000,971,B
frame,25.916667,616,B
frame,25.958333,1185,P
frame,26.000000,876,B
frame,26.041667,1212,B
frame,26.083333,854,B
frame,26.125000,1576,P
frame,26.166667,568,B
frame,26.208333,1131,B
frame,26.250000,748,B
frame,26.291667,1534,P
frame,26.333333,1537,B
frame,26.375000,3227,B
frame,26.416667,2776,B
frame,26.458333,7867,P
frame,26.500000,3401,B
frame,26.541667,4876,B
frame,26.583333,2650,B
frame,26.625000,10741,P
frame,26.666667,2672,B
frame,26.708333,3917,B
frame,26.750000,2094,B
frame,26.791667,10663,P
frame,26.833333,2278,B
frame,26.875000,2265,B
frame,26.916667,1660,B
frame,26.958333,6947,P
frame,27.000000,2028,B
frame,27.041667,2658,B
frame,27.083333,1980,B
frame,27.125000,5073,P
frame,27.166667,1858,B
frame,27.208333,2984,B
frame,27.250000,2364,B
frame,27.291667,6594,P
frame,27.333333,3141,B
frame,27.375000,4877,B
frame,27.416667,3532,B
frame,27.458333,8842,P
frame,27.500000,3048,B
frame,27.541667,4668,B
frame,27.583333,2701,B
frame,27.625000,8611,P
frame,27.666667,3176,B
frame,27.708333,4011,B
frame,27.750000,2241,B
frame,27.791667,8661,P
frame,27.833333,2136,B
frame,27.875000,3666,B
frame,27.916667,2312,B
frame,27.958333,6927,P
frame,28.000000,3048,B
frame,28.041667,4270,B
frame,28.083333,2686,B
frame,28.125000,7808,P
frame,28.166667,2853,B
frame,28.208333,4036,B
frame,28.250000,2342,B
frame,28.291667,8244,P
frame,28.333333,2111,B
frame,28.375000,3419,B
frame,28.416667,2088,B
frame,28.458333,7530,P
frame,28.500000,2531,B
frame,28.541667,2892,B
frame,28.583333,1776,B
frame,28.625000,10407,P
frame,28.666667,1754,B
frame,28.708333,2213,B
frame,28.750000,1419,B
frame,28.791667,6842,P
frame,28.833333,1676,B
frame,28.875000,2088,B
frame,28.916667,1397,B
frame,28.958333,5401,P
frame,29.000000,1452,B
frame,29.041667,1967,B
frame,29.083333,1293,B
frame,29.125000,4724,P
frame,29.166667,1639,B
frame,29.208333,2410,B
frame,29.250000,1618,B
frame,29.291667,4867,P
frame,29.333333,1916,B
frame,29.375000,2468,B
frame,29.416667,1726,B
frame,29.458333,5051,P
frame,29.500000,1924,B
frame,29.541667,2535,B
frame,29.583333,1801,B
frame,29.625000,5138,P
frame,29.666667,2064,B
frame,29.708333,3256,B
frame,29.750000,2384,B
frame,29.791667,6118,P
frame,29.833333,2600,B
frame,29.875000,4999,B
frame,29.916667,3412,B
frame,29.958333,7168,P
