frame,pts_time,size,type
frame,4.125000,2790,B
frame,4.166667,8867,P
frame,4.208333,2974,B
frame,4.250000,4219,B
frame,4.291667,2735,B
frame,4.333333,9208,P
frame,4.375000,2489,B
frame,4.416667,3451,B
frame,4.458333,2450,B
frame,4.500000,7996,P
frame,4.541667,2500,B
frame,4.583333,3639,B
frame,4.625000,2524,B
frame,4.666667,8923,P
frame,4.708333,2526,B
frame,4.750000,3582,B
frame,4.791667,2588,B
frame,4.833333,8299,P
frame,4.875000,2684,B
frame,4.916667,4347,B
frame,4.958333,2665,B
frame,5.000000,7999,P
frame,5.041667,2668,B
frame,5.083333,4290,B
frame,5.125000,2701,B
frame,5.166667,7919,P
frame,5.208333,2890,B
frame,5.250000,4492,B
frame,5.291667,2691,B
frame,5.333333,8789,P
frame,5.375000,2777,B
frame,5.416667,4264,B
frame,5.458333,2780,B
frame,5.500000,9002,P
frame,5.541667,2619,B
frame,5.583333,3843,B
frame,5.625000,2308,B
frame,5.666667,9407,P
frame,5.708333,2459,B
frame,5.750000,3802,B
frame,5.791667,2536,B
frame,5.833333,9083,P
frame,5.875000,2589,B
frame,5.916667,3445,B
frame,5.958333,2453,B
frame,6.000000,8967,P
frame,6.041667,2464,B
frame,6.083333,2678,B
frame,6.125000,2002,B
frame,6.166667,7726,P
frame,6.208333,2080,B
frame,6.250000,2382,B
frame,6.291667,1735,B
frame,6.333333,6362,P
frame,6.375000,1714,B
frame,6.416667,2690,B
frame,6.458333,1850,B
frame,6.500000,5704,P
frame,6.541667,1979,B
frame,6.583333,3129,B
frame,6.625000,1817,B
frame,6.666667,6199,P
frame,6.708333,1804,B
frame,6.750000,2575,B
frame,6.791667,1638,B
frame,6.833333,6705,P
frame,6.875000,1720,B
frame,6.916667,2788,B
frame,6.958333,1817,B
frame,7.000000,7238,P
frame,7.041667,1767,B
frame,7.083333,2711,B
frame,7.125000,1722,B
frame,7.166667,7609,P
frame,7.208333,2016,B
frame,7.250000,2821,B
frame,7.291667,1789,B
frame,7.333333,7820,P
frame,7.375000,1913,B
frame,7.416667,2953,B
frame,7.458333,1930,B
frame,7.500000,6320,P
frame,7.541667,2399,B
frame,7.583333,3275,B
frame,7.625000,2328,B
frame,7.666667,7180,P
frame,7.708333,2141,B
frame,7.750000,3420,B
frame,7.791667,1909,B
frame,7.833333,6969,P
frame,7.875000,2220,B
frame,7.916667,2595,B
frame,7.958333,1618,B
frame,8.000000,6580,P
frame,8.041667,1892,B
frame,8.083333,2562,B
frame,8.125000,1752,B
frame,8.166667,6651,P
frame,8.208333,1890,B
frame,8.250000,2417,B
frame,8.291667,1885,B
frame,8.333333,7168,P
frame,8.375000,1924,B
frame,8.416667,1944,B
frame,8.458333,1484,B
frame,8.500000,5767,P
frame,8.541667,1438,B
frame,8.583333,2085,B
frame,8.625000,1393,B
frame,8.666667,4611,P
frame,8.708333,1691,B
frame,8.750000,2659,B
frame,8.791667,1451,B
frame,8.833333,5622,P
frame,8.875000,1544,B
frame,8.916667,2561,B
frame,8.958333,1410,B
frame,9.000000,4965,P
frame,9.041667,1569,B
frame,9.083333,2559,B
frame,9.125000,1451,B
frame,9.166667,5861,P
frame,9.208333,1582,B
frame,9.250000,2894,B
frame,9.291667,1559,B
frame,9.333333,6776,P
frame,9.375000,1766,B
frame,9.416667,2657,B
frame,9.458333,1678,B
frame,9.500000,6612,P
frame,9.541667,1598,B
frame,9.583333,2583,B
frame,9.625000,1596,B
frame,9.666667,4563,P
frame,9.708333,1680,B
frame,9.750000,2751,B
frame,9.791667,1711,B
frame,9.833333,4793,P
frame,9.875000,1964,B
frame,9.916667,3073,B
frame,9.958333,1873,B
frame,10.000000,6396,P
frame,10.041667,1823,B
frame,10.083333,2827,B
frame,10.125000,1659,B
frame,10.166667,4897,P
frame,10.208333,1604,B
frame,10.250000,2846,B
frame,10.291667,1593,B
frame,10.333333,4585,P
frame,10.375000,1831,P
frame,10.416667,23306,I
frame,10.458333,1263,B
frame,10.500000,2395,B
frame,10.541667,1279,B
frame,10.583333,4190,P
frame,10.625000,1439,B
frame,10.666667,2255,B
frame,10.708333,1501,B
frame,10.750000,5511,P
frame,10.791667,1434,B
frame,10.833333,2388,B
frame,10.875000,1358,B
frame,10.916667,6307,P
frame,10.958333,1429,B
frame,11.000000,2248,B
frame,11.041667,1358,B
frame,11.083333,5757,P
frame,11.125000,1625,B
frame,11.166667,2228,B
frame,11.208333,1680,B
frame,11.250000,5036,P
frame,11.291667,1614,B
frame,11.333333,2802,B
frame,11.375000,1661,B
frame,11.416667,5180,P
frame,11.458333,1921,B
frame,11.500000,2579,B
frame,11.541667,1588,B
frame,11.583333,4662,P
frame,11.625000,1686,B
frame,11.666667,2732,B
frame,11.708333,1381,B
frame,11.750000,6120,P
frame,11.791667,1493,B
frame,11.833333,1762,B
frame,11.875000,1222,B
frame,11.916667,6180,P
frame,11.958333,1243,B
frame,12.000000,1418,B
frame,12.041667,933,B
frame,12.083333,4195,P
frame,12.125000,1142,B
frame,12.166667,1310,B
frame,12.208333,936,B
frame,12.250000,3219,P
frame,12.291667,984,B
frame,12.333333,1589,B
frame,12.375000,862,B
frame,12.416667,3094,P
frame,12.458333,1054,B
frame,12.500000,1234,B
frame,12.541667,724,B
frame,12.583333,2971,P
frame,12.625000,930,B
frame,12.666667,1466,B
frame,12.708333,775,B
frame,12.750000,2963,P
frame,12.791667,965,B
frame,12.833333,1529,B
frame,12.875000,730,B
frame,12.916667,2937,P
frame,12.958333,813,B
frame,13.000000,1217,B
frame,13.041667,764,B
frame,13.083333,2202,P
frame,13.125000,845,B
frame,13.166667,1569,B
frame,13.208333,826,B
frame,13.250000,1812,P
frame,13.291667,934,B
frame,13.333333,1544,B
frame,13.375000,810,B
frame,13.416667,2854,P
frame,13.458333,1022,B
frame,13.500000,1682,B
frame,13.541667,907,B
frame,13.583333,2929,P
frame,13.625000,1043,B
frame,13.666667,1283,B
frame,13.708333,807,B
frame,13.750000,3132,P
frame,13.791667,641,B
frame,13.833333,1285,B
frame,13.875000,514,B
frame,13.916667,2646,P
frame,13.958333,910,B
frame,14.000000,1034,B
frame,14.041667,507,B
frame,14.083333,2687,P
frame,14.125000,813,B
frame,14.166667,967,B
frame,14.208333,533,B
frame,14.250000,2511,P
frame,14.291667,594,B
frame,14.333333,883,B
frame,14.375000,570,B
frame,14.416667,2294,P
frame,14.458333,846,B
frame,14.500000,925,B
frame,14.541667,516,B
frame,14.583333,2136,P
frame,14.625000,414,B
frame,14.666667,841,B
frame,14.708333,392,B
frame,14.750000,1447,P
frame,14.791667,779,B
frame,14.833333,755,B
frame,14.875000,1243,P
frame,14.916667,24045,I
frame,14.958333,632,B
frame,15.000000,866,B
frame,15.041667,498,B
frame,15.083333,1670,P
frame,15.125000,784,B
frame,15.166667,901,B
frame,15.208333,708,B
frame,15.250000,2121,P
frame,15.291667,764,B
frame,15.333333,1018,B
frame,15.375000,671,B
frame,15.416667,2089,P
frame,15.458333,796,B
frame,15.500000,971,B
frame,15.541667,561,B
frame,15.583333,2131,P
frame,15.625000,754,B
frame,15.666667,793,B
frame,15.708333,589,B
frame,15.750000,1822,P
frame,15.791667,658,B
frame,15.833333,732,B
frame,15.875000,506,B
frame,15.916667,1811,P
frame,15.958333,567,B
frame,16.000000,810,B
frame,16.041667,304,B
frame,16.083333,1966,P
frame,16.125000,653,B
frame,16.166667,1019,B
frame,16.208333,632,B
frame,16.250000,1910,P
frame,16.291667,669,B
frame,16.333333,846,B
frame,16.375000,656,B
frame,16.416667,2099,P
frame,16.458333,813,B
frame,16.500000,820,B
frame,16.541667,540,B
frame,16.583333,1963,P
frame,16.625000,794,B
frame,16.666667,899,B
frame,16.708333,650,B
frame,16.750000,2192,P
frame,16.791667,823,B
frame,16.833333,1171,B
frame,16.875000,790,B
frame,16.916667,2154,P
frame,16.958333,893,B
frame,17.000000,1107,B
frame,17.041667,624,B
frame,17.083333,2321,P
frame,17.125000,732,B
frame,17.166667,1010,B
frame,17.208333,640,B
frame,17.250000,2141,P
frame,17.291667,771,B
frame,17.333333,1174,B
frame,17.375000,728,B
frame,17.416667,2077,P
frame,17.458333,758,B
frame,17.500000,965,B
frame,17.541667,731,B
frame,17.583333,2058,P
frame,17.625000,1018,B
frame,17.666667,995,B
frame,17.708333,560,B
frame,17.750000,2086,P
frame,17.791667,987,B
frame,17.833333,1047,B
frame,17.875000,789,B
frame,17.916667,2123,P
frame,17.958333,870,B
frame,18.000000,1120,B
frame,18.041667,658,B
frame,18.083333,2065,P
frame,18.125000,845,B
frame,18.166667,994,B
frame,18.208333,698,B
frame,18.250000,2039,P
frame,18.291667,814,B
frame,18.333333,1139,B
frame,18.375000,743,B
frame,18.416667,1894,P
frame,18.458333,865,B
frame,18.500000,1071,B
frame,18.541667,643,B
frame,18.583333,2097,P
frame,18.625000,950,B
frame,18.666667,888,B
frame,18.708333,834,B
frame,18.750000,1846,P
frame,18.791667,909,B
frame,18.833333,891,B
frame,18.875000,729,B
frame,18.916667,1926,P
frame,18.958333,860,B
frame,19.000000,976,B
frame,19.041667,696,B
frame,19.083333,1793,P
frame,19.125000,882,B
frame,19.166667,1057,B
frame,19.208333,678,B
frame,19.250000,1812,P
frame,19.291667,876,B
frame,19.333333,1111,B
frame,19.375000,706,B
frame,19.416667,1687,P
frame,19.458333,831,B
frame,19.500000,1321,B
frame,19.541667,822,B
frame,19.583333,1639,P
frame,19.625000,875,B
frame,19.666667,1287,B
frame,19.708333,874,B
frame,19.750000,1319,P
frame,19.791667,881,B
frame,19.833333,836,B
frame,19.875000,986,P
frame,19.916667,26141,I
frame,19.958333,603,B
frame,20.000000,1843,B
frame,20.041667,686,B
frame,20.083333,1787,P
frame,20.125000,1194,B
frame,20.166667,2008,B
frame,20.208333,1112,B
frame,20.250000,3661,P
frame,20.291667,1579,B
frame,20.333333,832,B
frame,20.375000,342,B
frame,20.416667,2575,P
frame,20.458333,1149,B
frame,20.500000,1405,B
frame,20.541667,909,B
frame,20.583333,4138,P
frame,20.625000,1173,B
frame,20.666667,1503,B
frame,20.708333,1133,B
frame,20.750000,4032,P
frame,20.791667,914,B
frame,20.833333,1701,B
frame,20.875000,932,B
frame,20.916667,4974,P
frame,20.958333,811,B
frame,21.000000,1121,B
frame,21.041667,631,B
frame,21.083333,2761,P
frame,21.125000,1301,B
frame,21.166667,1455,B
frame,21.208333,499,B
frame,21.250000,1795,P
frame,21.291667,666,B
frame,21.333333,2475,B
frame,21.375000,860,B
frame,21.416667,2146,P
frame,21.458333,1155,B
frame,21.500000,1597,B
frame,21.541667,664,B
frame,21.583333,2328,P
frame,21.625000,1014,B
frame,21.666667,1408,B
frame,21.708333,1102,B
frame,21.750000,2959,P
frame,21.791667,1106,B
frame,21.833333,1605,B
frame,21.875000,1100,B
frame,21.916667,3543,P
frame,21.958333,1187,B
frame,22.000000,1762,B
frame,22.041667,1169,B
frame,22.083333,3321,P
frame,22.125000,1874,B
frame,22.166667,973,B
frame,22.208333,2143,B
frame,22.250000,4398,P
frame,22.291667,953,B
frame,22.333333,1324,B
frame,22.375000,819,B
frame,22.416667,2254,P
frame,22.458333,861,B
frame,22.500000,1400,B
frame,22.541667,751,B
frame,22.583333,3610,P
frame,22.625000,1216,B
frame,22.666667,1641,B
frame,22.708333,753,B
frame,22.750000,3408,P
frame,22.791667,1467,B
frame,22.833333,1608,B
frame,22.875000,1005,B
frame,22.916667,4631,P
frame,22.958333,801,B
frame,23.000000,1776,B
frame,23.041667,976,B
frame,23.083333,4184,P
frame,23.125000,1183,B
frame,23.166667,1412,B
frame,23.208333,829,B
frame,23.250000,2574,P
frame,23.291667,25632,I
frame,23.333333,419,B
frame,23.375000,699,B
frame,23.416667,524,B
frame,23.458333,1619,P
frame,23.500000,598,B
frame,23.541667,1015,B
frame,23.583333,483,B
frame,23.625000,2276,P
frame,23.666667,489,B
frame,23.708333,927,B
frame,23.750000,573,B
frame,23.791667,2384,P
frame,23.833333,661,B
frame,23.875000,929,B
frame,23.916667,566,B
frame,23.958333,2488,P
frame,24.000000,620,B
frame,24.041667,945,B
frame,24.083333,479,B
frame,24.125000,1413,P
frame,24.166667,740,B
frame,24.208333,1179,B
frame,24.250000,694,B
frame,24.291667,1665,P
frame,24.333333,857,B
frame,24.375000,1456,B
frame,24.416667,927,B
frame,24.458333,2590,P
frame,24.500000,961,B
frame,24.541667,1756,B
frame,24.583333,1064,B
frame,24.625000,3826,P
frame,24.666667,1073,B
frame,24.708333,2014,B
frame,24.750000,1312,B
frame,24.791667,4726,P
frame,24.833333,1453,B
frame,24.875000,2722,B
frame,24.916667,1670,B
frame,24.958333,5205,P
frame,25.000000,1817,B
frame,25.041667,3074,B
frame,25.083333,1834,B
frame,25.125000,5191,P
frame,25.166667,1889,B
frame,25.208333,3463,B
frame,25.250000,2163,B
frame,25.291667,4559,P
frame,25.333333,2537,B
frame,25.375000,3573,B
frame,25.416667,2634,B
frame,25.458333,4532,P
frame,25.500000,2151,B
frame,25.541667,3491,B
frame,25.583333,2534,B
frame,25.625000,3809,P
frame,25.666667,3077,B
frame,25.708333,2841,B
frame,25.750000,4232,P
frame,25.791667,20052,I
frame,25.833333,361,B
frame,25.875000,615,B
frame,25.916667,375,B
frame,25.958333,707,P
frame,26.000000,458,B
frame,26.041667,679,B
frame,26.083333,561,B
frame,26.125000,894,P
frame,26.166667,221,B
frame,26.208333,576,B
frame,26.250000,355,B
frame,26.291667,876,P
frame,26.333333,866,B
frame,26.375000,1774,B
frame,26.416667,1658,B
frame,26.458333,4186,P
frame,26.500000,1887,B
frame,26.541667,2525,B
frame,26.583333,1485,B
frame,26.625000,5595,P
frame,26.666667,1481,B
frame,26.708333,2181,B
frame,26.750000,1157,B
frame,26.791667,5595,P
frame,26.833333,1294,B
frame,26.875000,1314,B
frame,26.916667,981,B
frame,26.958333,3628,P
frame,27.000000,1051,B
frame,27.041667,1537,B
frame,27.083333,1150,B
frame,27.125000,2717,P
frame,27.166667,1149,B
frame,27.208333,1645,B
frame,27.250000,1324,B
frame,27.291667,3817,P
frame,27.333333,1776,B
frame,27.375000,2795,B
frame,27.416667,2012,B
frame,27.458333,5060,P
frame,27.500000,1685,B
frame,27.541667,2577,B
frame,27.583333,1533,B
frame,27.625000,4901,P
frame,27.666667,1620,B
frame,27.708333,2316,B
frame,27.750000,1091,B
frame,27.791667,4796,P
frame,27.833333,1286,B
frame,27.875000,1993,B
frame,27.916667,1430,B
frame,27.958333,3848,P
frame,28.000000,1671,B
frame,28.041667,2604,B
frame,28.083333,1556,B
frame,28.125000,4482,P
frame,28.166667,1584,B
frame,28.208333,2197,B
frame,28.250000,1307,B
frame,28.291667,4562,P
frame,28.333333,1213,B
frame,28.375000,1778,B
frame,28.416667,1198,B
frame,28.458333,4064,P
frame,28.500000,1360,B
frame,28.541667,1365,B
frame,28.583333,1000,B
frame,28.625000,5356,P
frame,28.666667,1006,B
frame,28.708333,1206,B
frame,28.750000,799,B
frame,28.791667,3440,P
frame,28.833333,936,B
frame,28.875000,1205,B
frame,28.916667,815,B
frame,28.958333,2879,P
frame,29.000000,961,B
frame,29.041667,1283,B
frame,29.083333,793,B
frame,29.125000,2452,P
frame,29.166667,964,B
frame,29.208333,1370,B
frame,29.250000,875,B
frame,29.291667,2658,P
frame,29.333333,1135,B
frame,29.375000,1572,B
frame,29.416667,997,B
frame,29.458333,2685,P
frame,29.500000,1212,B
frame,29.541667,1396,B
frame,29.583333,1170,B
frame,29.625000,2861,P
frame,29.666667,1217,B
frame,29.708333,1970,B
frame,29.750000,1310,B
frame,29.791667,3315,P
frame,29.833333,1520,B
frame,29.875000,2652,B
frame,29.916667,1968,B
frame,29.958333,3848,P
